c52feda9-2191-4692-b8ec-3bd788a436ee,Martha Nussbaum on the Value of the Humanities,"<p>Why bother studying the Humanities? Surely when resources are limited we should be concentrating on subjects that have clear economic benefits, shouldn't we? Not necessarily. <a href=""http://www.law.uchicago.edu/faculty/nussbaum/"">Martha Nussbaum</a>, author of <em>Not For Profit</em>, argues for the continuing importance of Humanities subjects, particularly Philosophy, in this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk/"">Institute of Philosophy</a>.</p>","Fri, 24 Dec 2010 17:19:02 +0000",http://traffic.libsyn.com/philosophybites/Martha_Nussbaum_on_the_Value_of_the_Humanities.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Philip Pettit on Group Agency,"<p>When a group of people acts together we can hold that group morally and legally responsible. But how does the group decide to act? Is a decision of the group simply the majoritarian sum of individual group members' views? Princeton philosopher <a href=""http://www.princeton.edu/~ppettit/"">Philip Pettit</a>, who has written a book about this topic with <a href=""http://personal.lse.ac.uk/list/"">Christian List</a> of the LSE, discusses these issues with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> for the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast. <em>Philosophy Bite</em>s is made in association with the <a href=""http://www.philosophy.sas.ac.uk/"">Institute of Philosophy</a>.</p>","Sat, 18 Dec 2010 09:32:00 +0000",http://traffic.libsyn.com/philosophybites/Philip_Pettit_on_Group_Agency.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Helen Beebee on Laws of Nature,"<p>What is a law of nature? Is it merely a generalisation about how things behave? Or does it have a different status? <a href=""http://www.ptr.bham.ac.uk/staff/beebee.shtml"">Helen Beebee</a> investigates these questions in conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> for this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast. Philosophy Bites is made in association with the <a href=""http://www.philosophy.sas.ac.uk/"">Institute of Philosophy</a>.</p>","Sun, 05 Dec 2010 10:54:10 +0000",http://traffic.libsyn.com/philosophybites/Helen_Beebee_on_Laws_of_Nature.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Nick Phillipson on Adam Smith on What Human Beings Are Like,"<p>Adam Smith, the great thinker of the Scottish Enlightenment, is best known as an economist. But much of his work was philosophical, and even his economic thinking is probably best understood as part of a larger project of attempting a science of humanity. Nick Phillipson, author of an acclaimed biography of Adam Smith, discusses Smith's philosophical agenda in this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast. <em>Philosophy Bites</em> is made in association with the<a href=""http://www.philosophy.sas.ac.uk""> Institute of Philosophy</a>.</p>","Sat, 20 Nov 2010 22:28:00 +0000",http://traffic.libsyn.com/philosophybites/Nicholas_Phillipson_on_Adam_Smith.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,What is Philosophy?,"<p>What is Philosophy? We asked some of our contributors this question for this bonus episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</p>","Sun, 14 Nov 2010 16:47:13 +0000",http://traffic.libsyn.com/philosophybites/What_is_Philosophy.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Gideon Rosen on Moral Responsibility,"<p>What is moral responsibility? Are there ever grounds for saying that we have diminished responsibility? Gideon Rosen addresses these questions in this episode of the <em>Philosophy Bites</em> podcast. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a></p>","Sun, 07 Nov 2010 16:16:10 +0000",http://traffic.libsyn.com/philosophybites/Gideon_Rosen_on_Moral_Responsibility.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Alex Voorhoeve on Inequality,"<p>Does inequality really matter? Or should we be more concerned with raising the standards of the least well off than any disparity between those who have and those who have not? <a href=""http://personal.lse.ac.uk/voorhoev/"">Alex Voorhoeve</a> of the London School of Economics discusses these questions with David Edmonds in this episode of the <em>Philosophy Bites</em> podcast. <em>Philosophy Bites</em> is made in association with t<a href=""http://www.philosophy.sas.ac.uk"">he Institute of Philosophy</a>.</p>","Mon, 25 Oct 2010 08:57:06 +0000",http://traffic.libsyn.com/philosophybites/Alex_Voorhoeve_on_Inequality.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Michael Dummett on Frege,"<p>Gottlob Frege was one of the founders of the movement known as analytic philosophy. In this episode of the<em> Philosophy Bites</em> podcast Michael Dummett explains why his ideas about how language relates to the world have been so important. <em>Philosophy Bites</em> is made in association with the <a title=""The Institute of Philosophy"" href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</p>","Thu, 07 Oct 2010 21:04:52 +0000",http://traffic.libsyn.com/philosophybites/Michael_Dummett_on_Frege.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Daniel Everett on the Nature of Languag,"<p>Since John Locke declared the child's mind a blank slate, philosophers have long debated the degree to which language-learning is innate. Are there are universal grammatical features that all languages share? Daniel Everett, who has spent many years among the Piraha, an Amazonian people who have a highly unusual language, believes that some of Noam Chomsky's claims about language acquisition are mistaken. Listen to him discussing the nature of language with Nigel Warburton in this episode of the Philosophy Bites podcast. Philosophy Bites is made in association with <a title=""The Institute of Philosophy"" href=""http://www.philosophy.sas.ac.uk"">The Institute of Philosophy</a></p>","Sat, 25 Sep 2010 19:18:33 +0000",http://traffic.libsyn.com/philosophybites/Daniel_Everett_on_the_Nature_of_Language.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Cynthia Freeland on Portraits,"<p>What is a portrait? What can it reveal? Cynthia Freeland explores the nature of portraits in this interview with Nigel Warburton for the <em>Philosophy Bites</em> podcast. <em>Philosophy Bites</em> is made in association with the Institute of Philosophy. A book, <em>Philosophy Bites</em>, based on 25 interviews, is now available from Oxford University Press.</p>","Sat, 11 Sep 2010 10:35:16 +0000",http://traffic.libsyn.com/philosophybites/Cynthia_Freeland_on_Portraits.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Joshua Knobe on Experimental Philosophy,"<p>Many people think that the idea of experiments in philosophy is a contradiction. Joshua Knobe disagrees. He is at the forefront of a new movement known as Experimental Philosophy. David Edmonds interviews him in this episode of the Philosophy Bites podcast. </p>
<p>Philosophy Bites is made in association with the Institute of Philosophy.</p>
<p>There is now a Philosophy Bites book published by Oxford University Press - further details are available on www.philosophybites.com</p>","Sat, 28 Aug 2010 21:23:00 +0000",http://traffic.libsyn.com/philosophybites/Joshua_Knobe_on_Experimental_Philosophy.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Peter Singer on the Life You Can Save,"<p>If you saw a child drowning in a shallow pond would you save that child? If you would, why don't you give the small amount of money necessary to save a child from starvation or disease in parts of Africa? Peter Singer argues that the differences between the two cases are not as great as they first appear in this episode of the <em>Philosophy Bites</em> podcast. <em>Philosophy Bites</em> is made in association with the Institute of Philosophy -<a href=""http://www.philosophy.sas.ac.uk""> http://www.philosophy.sas.ac.uk</a></p>","Sun, 15 Aug 2010 13:03:24 +0000",http://traffic.libsyn.com/philosophybites/Peter_Singer_on_the_Life_You_Can_Save.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Hillel Steiner on Exploitation,"<p>What is exploitation? Hillel Steiner discusses this question with Nigel Warburton in this episode of the <em>Philosophy Bites</em> podcast.<em> Philosophy Bite</em>s is made in association with The Institute of Philosophy www.philosophy.sas.ac.uk</p>
<p> </p>","Mon, 09 Aug 2010 00:22:53 +0000",http://traffic.libsyn.com/philosophybites/Hillel_Steiner_on_Exploitation.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Stephen Neale on Meaning and Interpretation,<p>We interpret each others' words all the time. How do we do this? What part do intentions play? Does this have any implications for interpreting laws? Stephen Neale discusses these issues in conversation with Nigel Warburton in this episode of the <em>Philosophy Bites</em> podcast. <em>Philosophy Bites</em> is made in assocation with the Institute of Philosophy - for further information about the Institute see www.philosophy.sas.ac.uk</p>,"Sun, 18 Jul 2010 20:00:00 +0000",http://traffic.libsyn.com/philosophybites/Stephen_Neale_on_Meaning_and_Interpretation.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Susan Wolf on Meaning in Life,"<p>What gives meaning to a life? <a href=""http://philosophy.unc.edu/people/faculty/susan-wolf"">Susan Wolf</a> discusses this question with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> in this episode of the Philosophy Bites podcast. Philosophy Bites is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</p>","Sun, 04 Jul 2010 08:33:24 +0000",http://traffic.libsyn.com/philosophybites/Susan_Wolf_on_Meaning_In_Life.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Pat Churchland on Eliminative Materialism,Pat Churchland argues that we may need to modify our concepts in the light of recent brain research in this episode of the podcast Philosophy Bites. Philosophy Bites is made in association with the Institute of Philosophy (www.sas.philosophy.ac.uk).,"Sat, 19 Jun 2010 12:51:00 +0000",http://traffic.libsyn.com/philosophybites/ChurchlandMixSesNewW.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jeff McMahan on Vegetarianism,Why shouldn't you eat meat? Jeff McMahan argues that there are no good reasons not to be a vegetarianism (and many good reasons for being one) in this episode of the <i>Philosophy Bites</i> podcast.,"Fri, 04 Jun 2010 10:11:00 +0000",http://traffic.libsyn.com/philosophybites/Jeff_McMahan_on_Vegetarianism.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,David Chalmers on the Singularity,In this episode of the Philosophy Bites podcast David Chalmers discusses the philosophical implications of the artificial intelligence of the future - an imaginable time when machines are more intelligent and more powerful than humans.,"Sat, 22 May 2010 09:49:51 +0000",http://traffic.libsyn.com/philosophybites/David_Chalmers_on_The_Singularity.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Raymond Geuss on Realism in Political Philosophy,"<p><span style=""font-size: small;"">Is it possible to be both utopian and realistic in political philosophy? In his second interview for the Philosophy Bites podcast Raymond Geuss argues that utopianism and realism need not be incompatible.</span></p>","Sat, 08 May 2010 08:02:00 +0000",http://traffic.libsyn.com/philosophybites/Raymond_Geuss_on_Realism_in_Political_Philosophy.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Robert Stern on Hegel on Dialectic,"<p>Hegel's philosophy is notoriously difficult to grasp. In this episode of the Philosophy Bites podcast Robert Stern gives a lucid account of Hegel's notion of dialectic, the fundamental methodology in his philosophy. Philosophy Bites is made in association with the Institute of Philosophy.</p>","Sun, 25 Apr 2010 11:47:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Ned Block on Consciousness,"<p>Ned Block talks to Nigel Warburton about some phenomena of consciousness in the latest episode of the podcast Philosophy Bites. Philosophy Bites is made in association with the Institute of Philosophy (www.philosophy.sas.ac.uk).</p>
<p> </p>
<p> </p>","Sat, 10 Apr 2010 11:08:00 +0000",http://traffic.libsyn.com/philosophybites/Ned_Block_on_Consciousness.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Susan Neiman on Morality in the 21st Century,"<p>How should we live now? This is the basic question that Susan Neiman addresses in conversation with Nigel Warburton for this episode of the podcast Philosophy Bites. Her answer draws on Enlightenment thinking. If you enjoy Philosophy Bites, you might also like Ethics Bites which can be found on iTunesU.</p>","Sat, 27 Mar 2010 08:34:00 +0000",http://traffic.libsyn.com/philosophybites/Susan_Neiman_on_Morality_in_the_21st_Century.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Galen Strawson on the Sense of Self,<p>Does everyone have a sense of self? What is it? Galen Strawson grapples with these questions in conversation with Nigel Warburton in the latest episode of the Philosophy Bites podcast.</p>,"Sat, 13 Mar 2010 13:12:00 +0000",http://traffic.libsyn.com/philosophybites/Galen_Strawson_on_the_Sense_of_Self.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jonathan Wolff on John Rawls' A Theory of Justice,<p>John Rawls' A Theory of Justice is probably the most important work of political philosophy of the 20th Century. In this Philosophy Bites podcast Jonathan Wolff outlines the key features of that book and explores some of its limitations. </p>,"Sun, 28 Feb 2010 14:58:00 +0000",http://traffic.libsyn.com/philosophybites/Jonathan_Wolff_on_John_Rawls_A_Theory_of_Justice.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jerrold Levinson on Music and Eros,<p>Jerrold Levinson examines analogies between music an eros in this episode of the Philosophy Bites podcast.</p>,"Mon, 15 Feb 2010 00:40:00 +0000",http://traffic.libsyn.com/philosophybites/Jerrold_Levinson_on_Music_and_Eros.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Robert B. Talisse on Pragmatism,"<p>In this episode of the Philosophy Bites podcast Robert B. Talisse in discussion with Nigel Warburton explains what the philosphical movement of Pragmatism was, and some of the differences between the ideas of its founders Pierce, Dewey and James.</p>","Sun, 07 Feb 2010 19:05:00 +0000",http://traffic.libsyn.com/philosophybites/Robert_B._Talisse_on_Pragmatism.mp3?dest-id=14010
